Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2022-02-17,126.78734588623047,18.219999313354492,165.620849609375,126.31198120117188,112.26421356201172,44.66370391845703,305.0652770996094,457.7099914550781,149.46446228027344,68.65766906738281,184.13059997558594,223.38999938964844,74.94560241699219,74.38616943359375,18.428943634033203,58.0135612487793,56.12774658203125,154.95252990722656,147.53216552734375,187.20315551757812,108.54598236083984,124.96607208251953,196.92103576660156,203.3113250732422,154.65249633789062,66.27726745605469,218.71656799316406,143.1300048828125,157.255859375,97.20137786865234,207.51919555664062,170.22337341308594,136.6927490234375,1893.1099853515625,86.0803451538086,75.45127868652344,47.603538513183594,81.724609375,89.98760223388672,99.03880310058594,29.904462814331055,99.80000305175781,142.7347412109375,92.7000503540039,597.8300170898438,72.35745239257812,41.61188888549805,79.11216735839844,114.88700103759766,149.43096923828125,127.58771514892578,94.36962890625,131.54507446289062,37.690982818603516,68.62220001220703
2022-02-18,128.5395050048828,17.8700008392334,164.0713348388672,125.49296569824219,108.73558807373047,44.78731918334961,303.43096923828125,442.55999755859375,149.39926147460938,68.42477416992188,184.12144470214844,216.83999633789062,75.0875015258789,74.57760620117188,18.248689651489258,57.98602294921875,56.447784423828125,154.50450134277344,148.28184509277344,181.25506591796875,108.11026763916016,124.86868286132812,196.11264038085938,203.10687255859375,152.60150146484375,66.41719055175781,219.95281982421875,141.14999389648438,156.91770935058594,96.63636779785156,206.596435546875,168.51834106445312,136.87744140625,1920.010009765625,85.78683471679688,75.04120635986328,47.71305465698242,80.9623031616211,89.35767364501953,98.37324523925781,30.021148681640625,99.69000244140625,135.2347412109375,94.44982147216797,596.8300170898438,72.7231216430664,41.49623107910156,77.78435516357422,114.7236328125,147.8775634765625,126.54082489013672,93.54827880859375,129.42510986328125,36.86582565307617,67.85905456542969
2022-02-22,127.0209732055664,17.43000030517578,161.14886474609375,126.82603454589844,109.40593719482422,44.53057861328125,303.36480712890625,438.3999938964844,149.88368225097656,68.71141052246094,183.61622619628906,215.64999389648438,75.3092041015625,74.82124328613281,18.034095764160156,57.618858337402344,56.33806610107422,154.11248779296875,147.7532196044922,182.290771484375,107.52296447753906,124.10907745361328,196.68115234375,203.04461669921875,150.19749450683594,64.85936737060547,216.4440460205078,137.52000427246094,158.58316040039062,96.83687591552734,207.61587524414062,166.28225708007812,136.48043823242188,1850.9000244140625,85.24720001220703,76.96395111083984,46.93730926513672,75.029541015625,89.20470428466797,98.38135528564453,29.87113380432129,99.16999816894531,135.06597900390625,92.48014068603516,595.5,72.08319091796875,41.763145446777344,76.22225189208984,113.84656524658203,144.68280029296875,124.34911346435547,91.79666137695312,128.84002685546875,36.26071548461914,67.06958770751953
2022-02-23,122.65035247802734,16.639999389648438,156.98086547851562,127.8716049194336,109.16388702392578,44.017093658447266,295.8541564941406,429.45001220703125,145.79380798339844,67.39468383789062,180.30029296875,209.02000427246094,74.28048706054688,73.64659118652344,17.63925552368164,56.53569030761719,56.2740478515625,152.69384765625,145.78294372558594,172.93157958984375,103.78130340576172,121.50885009765625,196.31698608398438,202.22665405273438,144.82699584960938,63.32954025268555,213.31703186035156,133.25,157.03602600097656,96.04400634765625,205.97251892089844,162.99331665039062,135.4649200439453,1794.280029296875,83.845947265625,78.1303482055664,45.92427444458008,73.43862915039062,89.69962310791016,96.10059356689453,29.78778839111328,96.05000305175781,129.84408569335938,92.07854461669922,570.5999755859375,71.8912124633789,40.15275955200195,76.56940460205078,116.55517578125,142.5138702392578,123.98710632324219,92.46713256835938,126.6312026977539,36.43492126464844,67.34151458740234
2022-02-24,124.7431869506836,16.959999084472656,159.59933471679688,126.57337951660156,110.53250122070312,43.67477035522461,298.6977844238281,463.82000732421875,149.59471130371094,67.94107818603516,183.91015625,218.17999267578125,73.82820892333984,75.31719207763672,17.956846237182617,54.72734832763672,55.21331787109375,152.60049438476562,148.41639709472656,175.02197265625,105.80841064453125,124.27461242675781,194.7802276611328,206.0498046875,151.35800170898438,63.217594146728516,213.73516845703125,134.22000122070312,160.70518493652344,95.46076202392578,207.7213134765625,162.3783721923828,137.1913604736328,1794.77001953125,83.17375183105469,77.38981628417969,48.497928619384766,75.88299560546875,91.70635223388672,97.4073715209961,28.59593963623047,93.83999633789062,128.63473510742188,90.89289093017578,586.5900268554688,69.09381103515625,40.93570327758789,76.13549041748047,115.95323944091797,145.96267700195312,124.75028991699219,92.27437591552734,131.6959228515625,35.13301467895508,66.49065399169922
2022-02-25,130.1748504638672,17.459999084472656,161.6686248779297,130.29380798339844,113.96800994873047,45.20571517944336,304.6874694824219,465.5400085449219,151.7760467529297,70.67304992675781,187.71292114257812,219.6199951171875,76.29359436035156,77.84052276611328,18.11993408203125,56.86614990234375,57.75543212890625,157.83966064453125,153.10662841796875,182.38583374023438,109.02909088134766,126.47554016113281,201.67349243164062,207.7479705810547,153.7884979248047,64.72876739501953,218.50750732421875,136.0,163.74021911621094,99.41586303710938,214.47048950195312,168.0059051513672,140.96734619140625,1864.6300048828125,86.03301239013672,78.86173248291016,49.69349670410156,79.40454864501953,94.65794372558594,100.20759582519531,29.46273422241211,98.62999725341797,132.45034790039062,94.37332916259766,601.1599731445312,71.43412017822266,41.87880325317383,79.20763397216797,120.70832824707031,146.08966064453125,125.9341812133789,89.91094207763672,133.45118713378906,36.16904067993164,68.28008270263672
2022-02-28,126.89444732666016,17.25,161.9333953857422,128.7516326904297,112.30145263671875,44.79682922363281,298.5561218261719,467.67999267578125,150.0628204345703,70.26997375488281,187.78640747070312,220.22999572753906,76.22264099121094,78.87598419189453,18.22294044494629,56.07672119140625,55.99972915649414,159.05804443359375,152.039794921875,186.1294708251953,108.47968292236328,126.39763641357422,201.18492126464844,201.71095275878906,153.56300354003906,63.97319412231445,214.79872131347656,129.44000244140625,160.12181091308594,100.07203674316406,209.6722412109375,164.16726684570312,139.4901580810547,1863.3900146484375,85.15056610107422,77.68236541748047,48.70784378051758,80.07568359375,94.08202362060547,99.27420043945312,29.146011352539062,96.8499984741211,130.57534790039062,93.56059265136719,601.780029296875,70.34624481201172,41.602996826171875,82.32316589355469,123.8210678100586,145.04429626464844,127.28441619873047,96.3139877319336,134.04420471191406,35.97650146484375,68.78884887695312
2022-03-01,128.4226837158203,16.290000915527344,160.05047607421875,128.681884765625,110.02041625976562,43.579681396484375,294.1441345214844,466.67999267578125,146.9359130859375,69.8579330444336,185.82989501953125,214.0,75.19390869140625,78.49311828613281,17.742259979248047,53.680904388427734,52.93637466430664,154.75611877441406,150.0310821533203,177.15036010742188,108.58387756347656,124.06037902832031,200.05677795410156,203.2046356201172,151.14199829101562,62.154178619384766,209.5537109375,118.05000305175781,158.77760314941406,100.18140411376953,205.79676818847656,156.14222717285156,139.425537109375,1817.06005859375,82.39888763427734,76.92355346679688,46.4901123046875,80.52316284179688,95.2698745727539,98.0810546875,28.74595832824707,95.54000091552734,127.18161010742188,92.64266204833984,594.739990234375,69.51433563232422,41.27379608154297,84.14562225341797,128.739501953125,142.34780883789062,125.38626098632812,97.56275939941406,133.05615234375,34.537071228027344,69.4467544555664
2022-03-02,129.62001037597656,16.3700008392334,163.34559631347656,130.3199462890625,112.05938720703125,44.806339263916016,300.7384338378906,471.17999267578125,149.622802734375,71.90914916992188,189.48568725585938,216.50999450683594,76.25811004638672,79.38935089111328,18.3774471282959,55.204673767089844,55.816837310791016,158.28013610839844,152.60687255859375,181.59715270996094,111.17937469482422,127.56629943847656,203.05923461914062,205.38294982910156,152.05250549316406,64.73810577392578,212.09898376464844,121.70999908447266,160.32473754882812,101.28408813476562,211.50892639160156,160.86553955078125,140.42259216308594,1878.77001953125,83.6608657836914,77.92008209228516,48.689579010009766,83.5558090209961,96.97962188720703,99.75306701660156,28.83763885498047,97.98999786376953,134.33473205566406,92.7287368774414,570.989990234375,70.1176986694336,41.26490783691406,85.0829086303711,132.54010009765625,143.95004272460938,126.47232055664062,97.8393325805664,133.5623321533203,35.97650146484375,70.63972473144531
2022-03-03,133.52340698242188,15.710000038146973,163.02198791503906,131.05184936523438,112.6273193359375,44.27383804321289,301.32415771484375,459.0799865722656,149.11724853515625,73.38711547851562,188.0252227783203,210.0,77.41986846923828,81.77344512939453,18.420358657836914,56.14097595214844,55.24074935913086,159.89219665527344,152.7418670654297,177.0458526611328,111.5014419555664,127.62472534179688,206.65692138671875,209.15277099609375,147.89849853515625,64.06645965576172,210.76275634765625,116.87000274658203,162.48898315429688,103.65352630615234,213.63565063476562,160.2763214111328,143.04457092285156,1885.3499755859375,85.53010559082031,77.88351440429688,47.58528518676758,91.26178741455078,98.27545166015625,99.43650817871094,28.854312896728516,95.38999938964844,135.68472290039062,94.85140228271484,561.8200073242188,70.75762939453125,41.92329406738281,84.53616333007812,134.32864379882812,142.2207794189453,125.08294677734375,97.4621810913086,132.89540100097656,35.31637954711914,71.08710479736328
2022-03-04,130.33058166503906,14.59000015258789,160.0210418701172,131.1825408935547,113.03697204589844,43.76034927368164,296.79888916015625,452.1300048828125,146.84230041503906,74.1664047241211,191.47889709472656,207.66000366210938,79.38859558105469,83.81822204589844,18.7293701171875,55.167964935302734,52.56147003173828,158.75816345214844,154.14964294433594,170.1475830078125,111.10357666015625,127.56629943847656,206.89678955078125,211.85562133789062,145.64100646972656,63.79594039916992,207.64483642578125,105.87000274658203,164.56869506835938,105.84981536865234,217.3617401123047,156.7501678466797,148.67625427246094,1891.3599853515625,85.58704376220703,78.6423110961914,45.46794891357422,87.91423034667969,97.47454833984375,99.96410369873047,28.670949935913086,89.70999908447266,133.03160095214844,96.27611541748047,549.9299926757812,70.72106170654297,42.00336456298828,87.01817321777344,136.41810607910156,137.48239135742188,123.76205444335938,99.52392578125,130.9173126220703,35.701446533203125,73.76251220703125
2022-03-07,126.87495422363281,12.84000015258789,156.22572326660156,130.21539306640625,110.662841796875,42.09627914428711,288.1639099121094,437.9700012207031,136.9467010498047,75.21439361572266,191.41464233398438,199.08999633789062,79.43295288085938,84.62743377685547,18.77229118347168,54.1857795715332,49.99191665649414,157.68968200683594,149.02001953125,163.515380859375,108.67861938476562,126.11524200439453,208.184814453125,206.2898406982422,137.4530029296875,62.79783630371094,201.3454132080078,97.62999725341797,160.1556396484375,105.72223663330078,214.93624877929688,148.3229217529297,146.99598693847656,1860.300048828125,85.10311126708984,77.6915054321289,41.52532958984375,86.76250457763672,97.86149597167969,98.30017852783203,28.0875301361084,86.45999908447266,125.26905059814453,97.25138092041016,555.6400146484375,70.09943389892578,41.193729400634766,87.88599395751953,139.3330841064453,130.42849731445312,123.53704071044922,100.69725036621094,125.4307861328125,38.59864044189453,76.42037963867188
2022-03-08,125.88208770751953,13.510000228881836,154.401611328125,128.21139526367188,108.10250091552734,41.906097412109375,284.95184326171875,431.5299987792969,139.0437774658203,74.46199798583984,188.64979553222656,195.9499969482422,78.33491516113281,82.87850189208984,18.506195068359375,54.369361877441406,50.714317321777344,155.7589874267578,144.75814819335938,171.73435974121094,105.55267333984375,125.46273040771484,205.28892517089844,202.6890106201172,136.01449584960938,61.76239013671875,198.86383056640625,100.13999938964844,161.305419921875,103.34368896484375,210.86740112304688,148.6409454345703,142.40753173828125,1849.1199951171875,83.30030059814453,73.55004119873047,41.60746765136719,83.79609680175781,95.66580200195312,99.06314849853516,25.778846740722656,84.8499984741211,125.53157806396484,91.14149475097656,551.4299926757812,68.44475555419922,41.04247283935547,85.74244689941406,146.63336181640625,128.71875,120.18626403808594,98.736083984375,126.15132904052734,41.330806732177734,76.99932098388672
2022-03-09,129.7173309326172,14.300000190734863,159.80526733398438,129.6838836669922,110.2252426147461,43.32293701171875,292.32080078125,450.8699951171875,143.81842041015625,73.25276184082031,192.61788940429688,204.8800048828125,77.43328094482422,82.66968536376953,18.84954071044922,55.43416213989258,53.29301071166992,158.17706298828125,150.3602294921875,177.8059539794922,108.4986343383789,127.31624603271484,205.60874938964844,207.2589569091797,139.2790069580078,63.13365173339844,206.34494018554688,104.61000061035156,162.49746704101562,102.23185729980469,214.830810546875,155.075927734375,141.9828338623047,1884.56005859375,81.99087524414062,72.90093231201172,43.52401351928711,84.30154418945312,96.71866607666016,100.66212463378906,25.98721694946289,87.7699966430664,129.94725036621094,92.80522918701172,557.75,69.0572509765625,41.033573150634766,83.49475860595703,142.9703369140625,130.5750274658203,122.97854614257812,95.35018157958984,132.4194793701172,39.020389556884766,72.62217712402344
